respondent_id,h1n1_vaccine,seasonal_vaccine
42497,0.1456548896955024,0.2042096494223788
42498,0.3094155120949235,0.7876376081778559
42499,0.041554298243882244,0.5001549422839346
42500,0.05777164180941575,0.1825246869751083
42501,0.44996093638936685,0.810463475997874
42502,0.04363140111709494,0.09407437051252851
42503,0.08426687029198522,0.12661690382180762
42504,0.012781330811372553,0.0956413315000011
42505,0.16164932575420438,0.4506367094830683
42506,0.036904278023524265,0.2131333665526457
42507,0.14145596898656296,0.4293278752958626
42508,0.11958278583107047,0.35564801682154273
42509,0.178035615449608,0.3187800978129468
42510,0.13409593463283134,0.8103408695498054
42511,0.3862411341674092,0.49903331963014647
42512,0.4735440749063403,0.7852246119558881
42513,0.04170924053619446,0.35374232653721793
42514,0.21821603007573726,0.5965677581782073
42515,0.5557146109669797,0.6248201046528294
42516,0.11529060724985042,0.3315713257267638
42517,0.13816296805005493,0.6627830379355407
42518,0.08655601372356712,0.18210325937418334
42519,0.04379677480785102,0.1402991272287972
42520,0.1408865219447706,0.4263505016693685
42521,0.11703288573573639,0.3639740426927736
42522,0.09864131193827327,0.7387711062554332
42523,0.7448753191690954,0.8425676791024649
42524,0.15627448964830928,0.6763597692928951
42525,0.730043744192407,0.849324675027054
42526,0.02876423199980538,0.28760818691876033
42527,0.1944731785699956,0.6575330850267925
42528,0.08605325050374475,0.16630460490704396
42529,0.589224603138749,0.7196037543333532
42530,0.09377540781075468,0.45458308462745906
42531,0.06062758503845517,0.12797837008076074
42532,0.05027060825575526,0.13583761592724453
42533,0.04070550489889826,0.14509197526300466
42534,0.024206389428705344,0.27226062050177235
42535,0.5421868478417492,0.8094315161835833
42536,0.025616946739856265,0.08124886048763759
42537,0.1173887537484201,0.17103359687480035
42538,0.020128975750258477,0.11303648678126742
42539,0.46351411872188697,0.6438983314061446
42540,0.1218687127743865,0.42316663470401883
42541,0.13208554485041785,0.8858579062758224
42542,0.042448091127524484,0.09280384258391396
42543,0.0532618165849698,0.141550139309671
42544,0.013324705289099436,0.08138157190246978
42545,0.12205767666019902,0.13553050240952721
42546,0.02000172111941245,0.15007014388260534
42547,0.2456469955524608,0.7117456321456325
42548,0.15027438571344756,0.44756010683416
42549,0.06270245786800675,0.4653542481310584
42550,0.867214257737033,0.8934134789552803
42551,0.30042545271636334,0.7491452191265193
42552,0.025555319317855638,0.13077398382329164
42553,0.8500629963474243,0.9137300902754578
42554,0.17729429618451914,0.45358356985286336
42555,0.5774380860686484,0.6876083597345205
42556,0.2671510488483626,0.7568735902385556
42557,0.16193957311028717,0.6287435344924969
42558,0.1203275536268831,0.21970950280369808
42559,0.18093288585294723,0.27575244526715126
42560,0.09493409102506685,0.7235632361584068
42561,0.36436615167498737,0.4589192333344546
42562,0.22947589816364322,0.4220104445668232
42563,0.12554616329278234,0.3494478773548436
42564,0.052662553302687216,0.23616036537782306
42565,0.26813491524481936,0.45506175561391804
42566,0.07471733924370241,0.7637324855461337
42567,0.27263644216394006,0.8074558323159521
42568,0.3444552720914678,0.3227706719470747
42569,0.5312743211637017,0.796855316473916
42570,0.1032555091198869,0.2341108229621038
42571,0.20216285836156717,0.2666128450742133
42572,0.019365146763037272,0.383529082182868
42573,0.18400756809333527,0.5051837110859717
42574,0.1137406256600361,0.721161151412644
42575,0.19502312121151988,0.6389869343382408
42576,0.502626571555654,0.5618702928718554
42577,0.022125630611558905,0.08404944472065277
42578,0.6522937466611928,0.8663400610346974
42579,0.15760245008593282,0.33168921220125197
42580,0.14819924733927115,0.14262582543552518
42581,0.34693919853927446,0.5995074287809532
42582,0.09876075194977593,0.14019174245946706
42583,0.7193321857632576,0.9530769728098144
42584,0.03302505984804498,0.6540059505185978
42585,0.14201223526680357,0.23423013319887553
42586,0.37335321124317056,0.7730500869687734
42587,0.018419551674154048,0.046532580248075085
42588,0.1894735698541312,0.240713103970953
42589,0.16677537733104092,0.46804294246756206
42590,0.40493670957505895,0.736115493146296
42591,0.06881832222705107,0.7200430091534609
42592,0.1907461091383467,0.610841685877592
42593,0.18634392915295503,0.5619496791412345
42594,0.03799386961552168,0.2046532490592747
42595,0.39657737859831593,0.5426328221073358
42596,0.03215560766503017,0.07869342405960056
42597,0.2072511961672427,0.3215592338598878
42598,0.35941743862284603,0.2107942057598406
42599,0.11715649416237607,0.18900024838661778
42600,0.23792887715491345,0.7494793814389878
42601,0.43779049908848006,0.2695635545757993
42602,0.5825378180050927,0.913411136006995
42603,0.530388515656153,0.6085497802214987
42604,0.20208155246997941,0.4014873763729414
42605,0.10128741499392213,0.32162952195629707
42606,0.16410035276565468,0.7603433106318963
42607,0.259933403558246,0.16424700406061093
42608,0.1357667542542082,0.25784251107845524
42609,0.2712527917185473,0.5381592549002902
42610,0.07541645812948337,0.5532972632687801
42611,0.7317456852708744,0.7864355951741052
42612,0.1522193301908724,0.6225371168460027
42613,0.012647375556202836,0.08399434660380645
42614,0.09798955987390996,0.26578206354189327
42615,0.09525728970784403,0.22485294880682802
42616,0.09420862410476444,0.22391136075690984
42617,0.1599830169504689,0.40849982516120237
42618,0.11836605169639652,0.784887392682001
42619,0.19414263118561997,0.3832754153376831
42620,0.026821390584498426,0.12151249086225714
42621,0.024786633469386532,0.1500034035401461
42622,0.09269673684414052,0.23219127420306032
42623,0.04487529212839082,0.26088895909481097
42624,0.0528759415628585,0.4418891493697221
42625,0.06961006693529406,0.20650667022556352
42626,0.7862870124483031,0.8394842026393107
42627,0.12389158650622788,0.38177794949011673
42628,0.39423451343123145,0.5490892278608754
42629,0.4661525656881156,0.3881029692238084
42630,0.18698999741725772,0.30397775223572443
42631,0.16907788212264363,0.7167205330781977
42632,0.04721624262775447,0.20819450428987152
42633,0.042603615962993495,0.1806372067133678
42634,0.14299285476017623,0.43090921409785865
42635,0.35078168569419815,0.6016158044708553
42636,0.6156657926271235,0.7605182669721059
42637,0.21109456944440555,0.4770008887573944
42638,0.5414148040657397,0.6642046905081751
42639,0.0476204726524122,0.6957731837600116
42640,0.025054625770698044,0.3748519988899238
42641,0.2244369798728724,0.37341086178808036
42642,0.04375442228052525,0.1078056083579304
42643,0.4502565297815298,0.4619734369202631
42644,0.2665901217624926,0.3693324590055136
42645,0.11151921793342738,0.6698712107364109
42646,0.16786640733352548,0.7321955346198188
42647,0.3657169422661345,0.6492488177629038
42648,0.210026307840532,0.19923720486654767
42649,0.020407490526211835,0.132507927453591
42650,0.10020685800986012,0.44661558922321604
42651,0.3656253651774146,0.2680859573770034
42652,0.4033625031711958,0.5676728143007909
42653,0.37278160691987333,0.17863853969462465
42654,0.6928731988734986,0.8369419238733341
42655,0.05293201290521386,0.20763509087278462
42656,0.13288310325113098,0.2957049930289869
42657,0.05161473181172066,0.1005651539722008
42658,0.02213315059728486,0.41097305907404086
42659,0.07670054712961573,0.5492257722052523
42660,0.27031188166429915,0.8690283314896315
42661,0.07342769368601076,0.25590323058790937
42662,0.04689503801653248,0.3845462102574662
42663,0.1517260780381709,0.4958157891891731
42664,0.44860399798292105,0.5278059965751843
42665,0.07907627170751541,0.6927717596128528
42666,0.2752413677366316,0.6211612959343525
42667,0.6695748547160659,0.956558768429705
42668,0.055940087446338486,0.16669945003021783
42669,0.028898336645896444,0.13445447602792818
42670,0.036249205009599175,0.19989597346387647
42671,0.18515576498273154,0.4176120572152304
42672,0.5085717952922639,0.538531138060463
42673,0.5874769354308662,0.688028409698619
42674,0.27573983747269754,0.7203850917206459
42675,0.07541027757936496,0.3157515394993722
42676,0.055543581351225106,0.3238029176469218
42677,0.07633239189670017,0.4305079628403935
42678,0.0711343778360333,0.35364034647683823
42679,0.08032419261969052,0.22906372304166434
42680,0.20767075641843227,0.32349858337284976
42681,0.04304442058751706,0.12673922298318596
42682,0.07705453719892144,0.21356727131119246
42683,0.09409027663340375,0.6891929903063547
42684,0.21517186794739965,0.8046466810304435
42685,0.16658809036500302,0.6881992747543473
42686,0.6161843542242188,0.809561110915229
42687,0.7581341098206927,0.8818011680243323
42688,0.20109849795337642,0.4724034335117925
42689,0.8857953858590059,0.8983266831902377
42690,0.011096040142291208,0.07513894940628683
42691,0.20321972837500807,0.14734388711917065
42692,0.07669794451292411,0.2828316553606131
42693,0.3567336157008012,0.5238604496208984
42694,0.2137450943211658,0.22920008302309372
42695,0.01839072728370702,0.19376299375854128
42696,0.17234668530621883,0.5047335578530593
42697,0.034565418480310764,0.11272456070521272
42698,0.795960599101354,0.8904020513946875
42699,0.19432381892982964,0.48830946721498464
42700,0.0750525812914726,0.758352515648313
42701,0.06298367792101128,0.8395687521174382
42702,0.0733176125620467,0.1729773629265912
42703,0.07989075380383139,0.19510727136253336
42704,0.12877953166625844,0.8463943512621491
42705,0.02557523466055789,0.12208438449235677
42706,0.2686332465133581,0.41084768613610345
42707,0.02432430397791559,0.11855211895138179
42708,0.04643179678571946,0.9271181536694257
42709,0.1713303138400358,0.45730515009264944
42710,0.03652732320434292,0.2593914085109435
42711,0.13533749834245035,0.40827399064042785
42712,0.1138821810072528,0.2767742535137731
42713,0.1865631536145299,0.8464353493857367
42714,0.19598058635566987,0.652598368573291
42715,0.023970796820723842,0.13109117300374673
42716,0.25967625187847404,0.4959758080321047
42717,0.1681272129370973,0.25839688162315644
42718,0.558287014680522,0.8907764507694326
42719,0.1684693356515181,0.4402251626266537
42720,0.658602520522785,0.8790499619643078
42721,0.01379798485960041,0.08521100799785017
42722,0.3325973865012348,0.7008357870253458
42723,0.22725843528509587,0.5358462148552243
42724,0.02672593842519998,0.10005678049161026
42725,0.15485245729116556,0.5133384458889636
42726,0.187594298886229,0.549478260770081
42727,0.026042490050608946,0.40305725961102445
42728,0.03275999909570119,0.1818481414193912
42729,0.25159057084329184,0.8318930598937622
42730,0.18451538557987127,0.8349434444778335
42731,0.20040250748700233,0.5625410550577734
42732,0.16436833978621174,0.4883423594601712
42733,0.14703501348069017,0.3002594433938849
42734,0.12747649034727712,0.3507414929610325
42735,0.18666803610395863,0.5170852708608903
42736,0.37373450583924184,0.43533688462263115
42737,0.07680434618543117,0.16161575144151552
42738,0.08148151279377755,0.8264000217276032
42739,0.42778855013434613,0.5398408607669282
42740,0.12037654345753578,0.2010009211113195
42741,0.1414668454740027,0.645072429577516
42742,0.032074068951657736,0.21543071669086328
42743,0.015365180037422106,0.18826962821064228
42744,0.005668837465638346,0.0734137660196852
42745,0.09937011169152528,0.6048702165619748
42746,0.02117451508586167,0.10988981468498045
42747,0.11631273343245313,0.6928121121454768
42748,0.05797996793762582,0.4039557789902335
42749,0.6413801529012653,0.8995024810324922
42750,0.0874042478374012,0.1896943087104434
42751,0.07298379197249033,0.3863054368334219
42752,0.1253451469904195,0.3716082432881291
42753,0.26493923439116673,0.5202446894851314
42754,0.05271521639034493,0.14417644802221716
42755,0.13834655037019364,0.27471078734933785
42756,0.20022623291987043,0.7991729965472206
42757,0.227832251644583,0.42994320875331776
42758,0.0333838966181491,0.3516536762921409
42759,0.1164509606159464,0.2644113861489075
42760,0.10977646750135324,0.24944189363499228
42761,0.46503366727238526,0.5419716909817728
42762,0.05376753164681218,0.3667325538000777
42763,0.4186626536721283,0.7088822685386583
42764,0.21419468160396726,0.5196196432568178
42765,0.03302921588674413,0.07504963401407674
42766,0.1285313432229869,0.2977819517193481
42767,0.12566589745753495,0.5076487789203301
42768,0.14197402694573685,0.4142197446092336
42769,0.04864498361065422,0.19990213201444157
42770,0.051461550972777784,0.14951615009505556
42771,0.377223100276476,0.34526186068447734
42772,0.6115610722815952,0.7464928415038979
42773,0.09108370231803883,0.3493732265924355
42774,0.1553423899470721,0.2738531868545241
42775,0.27849732419456386,0.18406293517900585
42776,0.011721081278853568,0.19975587111936227
42777,0.7076429308278567,0.7659817002635889
42778,0.14778206938511712,0.29901463807090767
42779,0.32213595519492694,0.3472816175930179
42780,0.04143477534917675,0.2319026468940696
42781,0.12638363407465183,0.7634682862573969
42782,0.05833452575301824,0.7070759960627611
42783,0.6786308420415239,0.8655897562099009
42784,0.09238712016426195,0.6605341939716632
42785,0.05931736848115279,0.7793000188436255
42786,0.02658232882022245,0.3335118427021016
42787,0.2371782770067176,0.8344949356164237
42788,0.3624027985270131,0.662743207250745
42789,0.18092356607950916,0.5111035125579246
42790,0.04268299734993125,0.10130066391969411
42791,0.06365065765003317,0.0611443239247553
42792,0.06013070685442491,0.14872366237993187
42793,0.38847991692093004,0.7198648752296257
42794,0.18218269982245536,0.2817367976707135
42795,0.027636639508086095,0.12655942005609114
42796,0.6670507886184265,0.7828167616700766
42797,0.3554554075504322,0.2942062430427787
42798,0.051090201473724235,0.4154452741788658
42799,0.06723928229756539,0.5575912737263418
42800,0.09775419625678691,0.8626164959589903
42801,0.05153035765017549,0.193708560628349
42802,0.07480672186864809,0.23630706219164455
42803,0.35508991370490334,0.7529324739620942
42804,0.2903245752786277,0.7462704476523425
42805,0.15536004653053195,0.7826963025910059
42806,0.4418255917774569,0.6984786431809715
42807,0.03463354800565931,0.1333359527745853
42808,0.14277873836316943,0.246660805612403
42809,0.09066953221610563,0.23065548894124122
42810,0.02636176554558134,0.22845089795489354
42811,0.06371363434451835,0.40541139484981253
42812,0.5694197289720233,0.7242771075473174
42813,0.18574527489576098,0.8910062015899478
42814,0.09805008630137722,0.1257384091842684
42815,0.10139352881320972,0.3091007273943808
42816,0.018138712307872444,0.07761618730653158
42817,0.2655603840661218,0.2532121226050602
42818,0.16588705977626403,0.35296906174563475
42819,0.07312385299520281,0.3183623026698106
42820,0.12567136483947644,0.41433484868227766
42821,0.7320260400926772,0.9052829011012077
42822,0.1677374308250509,0.5102807336694405
42823,0.047099906253040724,0.2183410790523615
42824,0.8080229052037019,0.8181553513084633
42825,0.11778207979611667,0.8173436442351308
42826,0.7286679914740947,0.5086731971434137
42827,0.21509163847278737,0.3475637811121933
42828,0.1580310117016052,0.28767649229855125
42829,0.05464050252416649,0.10391902959441664
42830,0.4627808792073302,0.4574735750349238
42831,0.19838606058584518,0.7810199009869612
42832,0.8391425327880835,0.8947079523744231
42833,0.8583692647884239,0.8927641903027261
42834,0.07758768481018606,0.8326310788740773
42835,0.3667125926261077,0.6889502408448468
42836,0.04803135042537766,0.09282572154883305
42837,0.08414832872644394,0.804870957421239
42838,0.5900521476360583,0.6288363836833959
42839,0.6677973663924672,0.7083675737475286
42840,0.049318091316551425,0.6216344510170201
42841,0.1285300548186438,0.7576808158555227
42842,0.5263266609271027,0.5358884806737794
42843,0.14766443268898613,0.2558640538541987
42844,0.20426014831743455,0.6230725307067118
42845,0.5489446861266081,0.7649323709418376
42846,0.13031700054353332,0.8065393855105886
42847,0.06053705305839335,0.22295276209739776
42848,0.053484338732532256,0.8125096417715547
42849,0.0061202444174823034,0.0705863731985249
42850,0.16615847761368652,0.7895014177924762
42851,0.10483880714604293,0.17633435575404774
42852,0.15870468261454318,0.4951128161795645
42853,0.06668969432193693,0.6900302731075509
42854,0.42257094986751664,0.46154606941955134
42855,0.027805729521549076,0.9022106788483001
42856,0.01449531305706095,0.11014348157862093
42857,0.36215889991365735,0.710771500899829
42858,0.23456002814912366,0.6834024600385108
42859,0.012263771176047137,0.17055260866179922
42860,0.17852672615946635,0.7949598007337351
42861,0.05093059976625107,0.4301868820564876
42862,0.10690894517353287,0.19017567279226888
42863,0.0841601857334734,0.7575384609462097
42864,0.027321769491653054,0.28105154292702056
42865,0.05055269341699527,0.28399567121859676
42866,0.04095647186179925,0.30049242915763347
42867,0.17183343990229,0.34775074020843766
42868,0.23258153359488581,0.33191627490521586
42869,0.11898543127999055,0.8047592759847785
42870,0.03931340399137038,0.3903659270038528
42871,0.8720746354902854,0.8900893770801923
42872,0.10047084068820081,0.8431243157087916
42873,0.07130215744865366,0.439845144259492
42874,0.22513906681131882,0.20293542151003457
42875,0.07668897374106147,0.6471299686295818
42876,0.18031920932453585,0.24167942763291078
42877,0.15398130840983404,0.6186120974115243
42878,0.30408029012687343,0.5027463055778069
42879,0.1151462587403638,0.6440561446674008
42880,0.8032816116923822,0.9571805338636622
42881,0.06471783481928943,0.44445546421289506
42882,0.0789764394609882,0.5434873558383256
42883,0.1406383868353582,0.2041692854616634
42884,0.4281328190506475,0.4227490752997214
42885,0.28375043312865555,0.5141592843950292
42886,0.39744840302974704,0.7052972038622924
42887,0.045896907003351264,0.33417028757264305
42888,0.09106413273501632,0.34736617545681
42889,0.06088887378599026,0.22131246477301886
42890,0.4964730517849153,0.5911933844964806
42891,0.359308063138571,0.5321563424812045
42892,0.17850197496968187,0.38603123427375785
42893,0.03084162456636612,0.685442079678375
42894,0.17184286701848156,0.18569023940393586
42895,0.013472011015562583,0.12858969077877763
42896,0.06869305482564586,0.20809742159173453
42897,0.3105084051603525,0.5852093555091604
42898,0.3225219242073049,0.45816667833800245
42899,0.1459068925848587,0.16144997857319845
42900,0.07422764054370302,0.7623281473085766
42901,0.44562727307401145,0.6494554574604843
42902,0.6716836259841051,0.8152965118836255
42903,0.09474841408596542,0.5191011042792776
42904,0.0632906114604936,0.25993627887162096
42905,0.5018008440932654,0.84330847214174
42906,0.09562755670764153,0.35688965144038853
42907,0.056489080145817286,0.2176488808604935
42908,0.4475149334679999,0.798688589739088
42909,0.08150158179077753,0.5148308490185426
42910,0.302300763421201,0.8658521405411632
42911,0.8736412082872668,0.89206952145943
42912,0.28611273689830435,0.40299347566613225
42913,0.2474394525015218,0.39654148031968234
42914,0.14827912983356636,0.9403915779662961
42915,0.7306903138070071,0.8901464471184133
42916,0.011429698783389971,0.059482993476511724
42917,0.08655536087261223,0.13474172972675555
42918,0.14972988318364502,0.2137206205971302
42919,0.039285389222429995,0.450873528411915
42920,0.18325730103278692,0.6431430020115112
42921,0.012877490246901423,0.10076968323378975
42922,0.5238632249056214,0.6754567671207616
42923,0.06709464587647464,0.745354005471653
42924,0.10900597439497736,0.15928395424664785
42925,0.0896855781396944,0.4299357086497955
42926,0.394157717557522,0.6479056409944104
42927,0.0038987957103669185,0.07159470424656189
42928,0.09486637862243452,0.20799929945355658
42929,0.04804462178169423,0.5391317658858781
42930,0.4132975406748063,0.7372070334979776
42931,0.4972749129681631,0.5732860644421488
42932,0.05680794695915297,0.8784374567959606
42933,0.055625509844948094,0.44384883675470527
42934,0.10006657366416448,0.15337521990230985
42935,0.13850978534181746,0.671190036870314
42936,0.05288059910629097,0.8349438408201059
42937,0.10813497865422811,0.5987895969226851
42938,0.504825990898023,0.8599416985970005
42939,0.05370294016728855,0.5803574655166875
42940,0.14582704556186354,0.6207714857222918
42941,0.09034749119964626,0.3736506173415582
42942,0.6466209738095249,0.6961574246254855
42943,0.2728696401165267,0.5130102330453764
42944,0.06870593235010436,0.4217455284599426
42945,0.14231117188090533,0.5174633306906632
42946,0.062191590106978965,0.7454022367825912
42947,0.15670441183813943,0.46794504352861843
42948,0.15394980501033734,0.2912814186157841
42949,0.03492027615227139,0.1793335920458796
42950,0.6395129676878678,0.6950739476588143
42951,0.5944456670074599,0.8079395013981114
42952,0.05193100327760436,0.3391893300531259
42953,0.5579973566963149,0.5353852296344122
42954,0.003517047234796389,0.050767701910232874
42955,0.28682554052580694,0.37869833428755906
42956,0.08437246756746496,0.5470268580155058
42957,0.20393730547302086,0.15949327177810163
42958,0.2666037072162462,0.3507554119815662
42959,0.4124604414481059,0.47914702953628324
42960,0.05240653614101399,0.6020078627858354
42961,0.0176922994674085,0.06520634576981327
42962,0.08694153202489138,0.2523099918260785
42963,0.23020147631020837,0.2630990100820272
42964,0.09102770025359946,0.6261278672202366
42965,0.5815072857564272,0.8530513890996181
42966,0.7375320648202449,0.8523876129093123
42967,0.2400308907735024,0.35221990752625443
42968,0.263909599748145,0.694853286503954
42969,0.018545894958917918,0.12815883803719658
42970,0.4427442750772398,0.33318560684666276
42971,0.6911942776435877,0.7006726577773797
42972,0.013239760010975515,0.14775810679055712
42973,0.35272456377389766,0.442003739885729
42974,0.030486638418388997,0.08576323454370867
42975,0.7515516100971991,0.9176027780956579
42976,0.15981809723135845,0.4687131305326132
42977,0.08076118455887295,0.6397303917781629
42978,0.2610187847377583,0.4429073695905152
42979,0.19604997799458446,0.7516830076716338
42980,0.026436523417295892,0.502147329132778
42981,0.12774105981513556,0.7311140574433894
42982,0.043210714110278915,0.10073841133238973
42983,0.10532152215588429,0.5926075821441997
42984,0.14260481761198351,0.4687966583909659
42985,0.07348608771707604,0.3791562753868797
42986,0.09455511568176157,0.27328668477853896
42987,0.16395016472948762,0.5146515094549067
42988,0.01892416080270809,0.24942427227242495
42989,0.039069378225237185,0.09873593524638424
42990,0.18223633681890616,0.49796723798045744
42991,0.1888482135965599,0.3104870244982095
42992,0.621527494469149,0.8121243373211408
42993,0.03592041801089677,0.32734522695803137
42994,0.5155805249758556,0.8067431304207838
42995,0.6779092024887311,0.6874436649710051
42996,0.5401162850172995,0.3331340507598345
42997,0.0770958041624135,0.0936469766402425
42998,0.3393632860431137,0.2608438411307333
42999,0.38187062300605956,0.5956446948277934
43000,0.6462626740258272,0.7685533202588183
43001,0.2908880011196008,0.41593254221698517
43002,0.07546906572107535,0.2888103045638416
43003,0.10500938219233978,0.7004653697437832
43004,0.01920345525620942,0.34555779167671974
43005,0.20610564619021537,0.28457798984641114
43006,0.6915491485487225,0.8309641890024445
43007,0.5041758569732592,0.8607851131302281
43008,0.19104949798795495,0.3872823198581021
43009,0.03702918884919326,0.15449375410440616
43010,0.18654812396078552,0.7457757338207034
43011,0.4174372767736065,0.5287214781864162
43012,0.3213476748594043,0.8200032727584631
43013,0.05864430410766098,0.2659780553764401
43014,0.3457652257382624,0.7277629532710502
43015,0.507106665535005,0.9261183785941507
43016,0.13724398466973567,0.5099819063931358
43017,0.06096386717022829,0.10481427152245769
43018,0.04525632909986529,0.14094033320102273
43019,0.026986854755228697,0.08759748395459624
43020,0.12725911107572044,0.274499202723661
43021,0.0439321837298515,0.24578391768941898
43022,0.6878875802828698,0.8289367649668578
43023,0.12888021629509203,0.7389582887536698
43024,0.058384112616795804,0.17811071912554627
43025,0.026122886662535736,0.18421716635676494
43026,0.01012127324696934,0.10140478933990688
43027,0.04636356306669854,0.13499908532682867
43028,0.2383655930834144,0.3732464510979216
43029,0.7231089390676344,0.7171874367890383
43030,0.02701900226583062,0.12279659984653626
43031,0.09154205342734682,0.6562939636627106
43032,0.03551851894171391,0.7720252914133615
43033,0.021263252131466803,0.0920586207480171
43034,0.6300015557619153,0.48415710042653287
43035,0.029048166328869855,0.1386350658758168
43036,0.67690160174094,0.8783572821145448
43037,0.16554048524491533,0.4088810988031577
43038,0.8760203270847408,0.9157796406294086
43039,0.28289843994792346,0.3904987128889201
43040,0.7124297607685797,0.8344021724440959
43041,0.500978566449165,0.6777118031748408
43042,0.29902054467564293,0.4731453833747953
43043,0.010557492665659097,0.13369264010442697
43044,0.02799955081871801,0.16396288677782495
43045,0.34065405859040937,0.4838761907682959
43046,0.03490219675427181,0.11559397342914447
43047,0.37573233744264456,0.5112800435432812
43048,0.06102992066488546,0.2651791645034405
43049,0.019698926611317856,0.08653313171176955
43050,0.8770505344511944,0.8959972687794733
43051,0.021130908369449815,0.07971343840198329
43052,0.06351356035641698,0.15783746607709456
43053,0.13773175850093264,0.8144626295396181
43054,0.38735409451347297,0.7497240774086005
43055,0.45293863941584567,0.5600964913246994
43056,0.15379228932990638,0.46016011394006784
43057,0.043887991072119145,0.7687210520056823
43058,0.14655257481195053,0.3397926642712275
43059,0.1650907549221034,0.2506983299140874
43060,0.07105862883238173,0.695032575478059
43061,0.6228002207801976,0.7996152056328413
43062,0.4622472077239385,0.37636890349932123
43063,0.09313768949022702,0.5568088073040692
43064,0.2060475638508915,0.30927778165247255
43065,0.7027414482923602,0.8546922523384296
43066,0.07452305304160661,0.20702268848282798
43067,0.16430058455685462,0.3098450958951918
43068,0.4547171739963315,0.557235706182213
43069,0.009597863014279272,0.06773156196228951
43070,0.31020497781072676,0.7504151123757992
43071,0.060407203950230845,0.7542227365966033
43072,0.7970413983946418,0.8892045633143455
43073,0.015605635709103302,0.11695020689375539
43074,0.31622067750174643,0.24525875723549115
43075,0.8307948210499505,0.8821275372975844
43076,0.268258878623502,0.7242611090133508
43077,0.05907188278050364,0.1432791122198583
43078,0.32241690668336576,0.5118015889476881
43079,0.13286593168751867,0.2646074135617253
43080,0.3084156034097368,0.20972213592221345
43081,0.0960218360135762,0.4373432257836744
43082,0.16470981974649745,0.2613993624445089
43083,0.01838543512579921,0.12380720887299845
43084,0.10908144580466607,0.6182494337110009
43085,0.12826203733629904,0.621727104105045
43086,0.007896258400208989,0.13761495945761923
43087,0.05859462776995473,0.684507927559283
43088,0.6466034950652964,0.8974606935962689
43089,0.4802398137977567,0.5128877381247838
43090,0.06881698712759421,0.8194923330321546
43091,0.20345685023520393,0.211039547288087
43092,0.09774674052387383,0.23801067177759944
43093,0.03501177885891885,0.804554837926123
43094,0.4482484329202402,0.7882749018279549
43095,0.14049795322233624,0.28797990010729463
43096,0.11265395874576958,0.24413330015904183
43097,0.5879889775267755,0.7625937776359508
43098,0.1468159661038149,0.6340583446996763
43099,0.062183579078795605,0.22271027650721054
43100,0.015916161126378156,0.1853312086181939
43101,0.6087156195069735,0.8163973943953463
43102,0.1376042992156612,0.1925907087924117
43103,0.04610352066221303,0.15311667303437365
43104,0.19338719119316325,0.6412166246769448
43105,0.13072572451973108,0.371200251810806
43106,0.028519923763629055,0.07522336648619662
43107,0.14116156660117105,0.8446122663474779
43108,0.3155571146794132,0.46508310665721553
43109,0.07662599598193295,0.18947754145684043
43110,0.04638586626677649,0.5868238247291072
43111,0.08465471864861089,0.45023213478165697
43112,0.03558069569954286,0.2670652422702684
43113,0.0883616108855122,0.6725738722181381
43114,0.2580968292064957,0.45928489400429134
43115,0.11581782612301815,0.4086234234922145
43116,0.715304665498669,0.792969234825299
43117,0.0348851609578584,0.39954247381944724
43118,0.0248596861853213,0.1757277154444642
43119,0.5053828884764486,0.9193467886056342
43120,0.25047670297839364,0.8279059141985567
43121,0.05588099690287445,0.8817575302374462
43122,0.8154928160330679,0.7581816231526929
43123,0.05506621888660919,0.34011407389442816
43124,0.0435018843726453,0.31477728571507496
43125,0.06614837900188793,0.18135982752904728
43126,0.26791201828405253,0.8057910157509433
43127,0.041558516692924284,0.17351900448161361
43128,0.07487746332882522,0.6064363646025351
43129,0.04865981016300101,0.1535653010222373
43130,0.034817099274744724,0.8927304964421985
43131,0.10479246101796753,0.47225268844502577
43132,0.07711079195729638,0.47662485958878076
43133,0.369876567110436,0.5153486598735367
43134,0.11723649865224443,0.21368986341098103
43135,0.13892396881754432,0.7016624156328153
43136,0.18118660699586148,0.720676302215083
43137,0.043441312373970246,0.8128653157022553
43138,0.5061514198371806,0.452454624577349
43139,0.1083647423486461,0.7833234694042178
43140,0.060089685892202406,0.5780596811774268
43141,0.7252682469972015,0.9168214328947358
43142,0.8976284895910464,0.8764744173169828
43143,0.07349905054188705,0.37826816588554196
43144,0.05798188190362498,0.7244212199633485
43145,0.48397711172462715,0.8660832653108815
43146,0.14333380759315767,0.528287577522225
43147,0.03703848387967805,0.3291681926897783
43148,0.5863535487780468,0.8598895376553278
43149,0.21699065713201526,0.6295313027633722
43150,0.1227653146112824,0.7860368035171297
43151,0.3156966054949022,0.5267112725101167
43152,0.014643359079917366,0.0939669567823627
43153,0.4709984806301881,0.9314264265336869
43154,0.17795603346910402,0.3952366191993228
43155,0.019585039249566026,0.0897921589488486
43156,0.30367319710568197,0.7506081187307478
43157,0.0992197396624952,0.23877889529334384
43158,0.008063172174846983,0.08280110270276689
43159,0.1352088738866532,0.29654460356464996
43160,0.07644986444019909,0.7896107807398566
43161,0.8958650091116082,0.9617807485525217
43162,0.38991860375617293,0.8379134314568643
43163,0.14456382236417403,0.5168410383927305
43164,0.5820528372451463,0.67410069783158
43165,0.49259510728710765,0.8652066071765885
